$GPRMC,051656.589,A,4657.0541,N,01030.4743,E,27.04,27.78,080105,,*07
$GPRMC,051657.589,A,4657.0607,N,01030.4801,E,27.82,30.95,080105,,*05
$GPRMC,051658.589,A,4657.0672,N,01030.4864,E,28.29,33.36,080105,,*0F
$GPRMC,051659.589,A,4657.0735,N,01030.4933,E,28.59,36.25,080105,,*0F
$GPRMC,051700.589,A,4657.0799,N,01030.5005,E,29.07,37.65,080105,,*06
$GPRMC,051701.589,A,4657.0862,N,01030.5081,E,29.49,39.19,080105,,*0F
$GPRMC,051702.589,A,4657.0925,N,01030.5159,E,29.93,40.40,080105,,*0F
$GPRMC,051703.589,A,4657.0988,N,01030.5239,E,30.05,40.63,080105,,*0A
$GPRMC,051704.589,A,4657.1051,N,01030.5317,E,29.57,40.28,080105,,*0C
$GPRMC,051705.589,A,4657.1112,N,01030.5394,E,29.03,40.56,080105,,*08
$GPRMC,051706.589,A,4657.1172,N,01030.5472,E,28.78,41.49,080105,,*00
$GPRMC,051707.589,A,4657.1230,N,01030.5552,E,28.60,43.31,080105,,*03
$GPRMC,051708.589,A,4657.1285,N,01030.5638,E,28.85,47.14,080105,,*05
$GPRMC,051709.589,A,4657.1337,N,01030.5724,E,28.39,48.06,080105,,*0B
$GPRMC,051710.588,A,4657.1387,N,01030.5811,E,27.60,50.22,080105,,*0C
$GPRMC,051711.588,A,4657.1431,N,01030.5896,E,26.22,52.75,080105,,*0F
$GPRMC,051712.588,A,4657.1471,N,01030.5978,E,24.73,54.96,080105,,*04
$GPRMC,051713.588,A,4657.1508,N,01030.6058,E,23.62,55.74,080105,,*08
$GPRMC,051714.588,A,4657.1544,N,01030.6133,E,22.28,55.70,080105,,*00
$GPRMC,051715.588,A,4657.1577,N,01030.6205,E,21.09,56.03,080105,,*00
$GPRMC,051716.588,A,4657.1608,N,01030.6271,E,19.41,55.55,080105,,*0C
$GPRMC,051717.588,A,4657.1634,N,01030.6326,E,16.33,55.55,080105,,*0B
$GPRMC,051718.588,A,4657.1654,N,01030.6374,E,13.73,58.18,080105,,*00
$GPRMC,051719.588,A,4657.1671,N,01030.6416,E,11.92,60.13,080105,,*08
$GPRMC,051720.588,A,4657.1682,N,01030.6451,E,9.47,64.75,080105,,*38
$GPRMC,051721.588,A,4657.1689,N,01030.6474,E,6.10,67.66,080105,,*39
$GPRMC,051722.588,A,4657.1694,N,01030.6491,E,4.38,67.98,080105,,*34
$GPRMC,051723.588,A,4657.1703,N,01030.6512,E,6.05,54.03,080105,,*3E
$GPRMC,051724.588,A,4657.1723,N,01030.6536,E,9.51,39.42,080105,,*3D
$GPRMC,051725.587,A,4657.1754,N,01030.6555,E,12.21,22.28,080105,,*0D
$GPRMC,051726.587,A,4657.1796,N,01030.6568,E,16.06,12.20,080105,,*04
$GPRMC,051727.587,A,4657.1850,N,01030.6579,E,19.97,7.84,080105,,*3D
$GPRMC,051728.587,A,4657.1911,N,01030.6590,E,22.54,7.06,080105,,*3C
$GPRMC,051729.587,A,4657.1981,N,01030.6606,E,25.72,9.15,080105,,*37
$GPRMC,051730.587,A,4657.2056,N,01030.6626,E,27.60,10.89,080105,,*01
$GPRMC,051731.587,A,4657.2137,N,01030.6650,E,29.98,11.75,080105,,*0C
$GPRMC,051732.587,A,4657.2223,N,01030.6679,E,32.06,12.96,080105,,*01
$GPRMC,051733.587,A,4657.2312,N,01030.6712,E,33.04,14.79,080105,,*0B
$GPRMC,051734.587,A,4657.2403,N,01030.6753,E,34.13,17.51,080105,,*06
$GPRMC,051735.587,A,4657.2496,N,01030.6801,E,35.53,20.12,080105,,*05
$GPRMC,051736.587,A,4657.2588,N,01030.6861,E,36.59,24.41,080105,,*05
$GPRMC,051737.587,A,4657.2679,N,01030.6935,E,37.64,29.82,080105,,*04
$GPRMC,051738.587,A,4657.2768,N,01030.7021,E,38.65,34.14,080105,,*0A
$GPRMC,051739.587,A,4657.2855,N,01030.7117,E,39.24,37.72,080105,,*09
$GPRMC,051740.586,A,4657.2940,N,01030.7220,E,39.76,39.96,080105,,*07
$GPRMC,051741.586,A,4657.3025,N,01030.7322,E,39.70,40.02,080105,,*0B
$GPRMC,051742.586,A,4657.3113,N,01030.7420,E,39.78,37.66,080105,,*03
$GPRMC,051743.586,A,4657.3205,N,01030.7514,E,40.31,34.98,080105,,*01
$GPRMC,051744.586,A,4657.3304,N,01030.7603,E,41.45,31.99,080105,,*05
$GPRMC,051745.586,A,4657.3407,N,01030.7690,E,42.74,30.14,080105,,*0F
$GPRMC,051746.586,A,4657.3515,N,01030.7774,E,44.00,27.95,080105,,*0F
$GPRMC,051747.586,A,4657.3625,N,01030.7856,E,44.65,26.77,080105,,*0F
$GPRMC,051748.586,A,4657.3736,N,01030.7935,E,44.49,26.12,080105,,*0A
$GPRMC,051749.586,A,4657.3846,N,01030.8013,E,43.93,25.83,080105,,*0A
$GPRMC,051750.586,A,4657.3955,N,01030.8088,E,43.41,24.96,080105,,*09
$GPRMC,051751.586,A,4657.4063,N,01030.8160,E,42.74,24.48,080105,,*00
$GPRMC,051752.586,A,4657.4170,N,01030.8233,E,42.29,25.11,080105,,*00
$GPRMC,051753.586,A,4657.4273,N,01030.8309,E,41.80,26.74,080105,,*09
$GPRMC,051754.586,A,4657.4374,N,01030.8393,E,41.82,29.99,080105,,*05
$GPRMC,051755.585,A,4657.4471,N,01030.8488,E,42.05,33.76,080105,,*0E
$GPRMC,051756.585,A,4657.4565,N,01030.8592,E,42.42,37.72,080105,,*00
$GPRMC,051757.585,A,4657.4655,N,01030.8707,E,43.15,41.48,080105,,*04
$GPRMC,051758.585,A,4657.4741,N,01030.8831,E,43.50,44.88,080105,,*0D
$GPRMC,051759.585,A,4657.4823,N,01030.8959,E,43.11,47.49,080105,,*03
$GPRMC,051800.585,A,4657.4900,N,01030.9092,E,42.85,49.89,080105,,*01
$GPRMC,051801.585,A,4657.4974,N,01030.9229,E,43.03,52.23,080105,,*04
$GPRMC,051802.585,A,4657.5045,N,01030.9372,E,43.71,54.26,080105,,*04
$GPRMC,051803.585,A,4657.5115,N,01030.9522,E,44.67,55.76,080105,,*06
$GPRMC,051804.585,A,4657.5183,N,01030.9672,E,44.31,56.83,080105,,*02
$GPRMC,051805.585,A,4657.5247,N,01030.9822,E,43.57,58.23,080105,,*00
$GPRMC,051806.585,A,4657.5306,N,01030.9972,E,42.52,59.94,080105,,*0A
$GPRMC,051807.585,A,4657.5358,N,01031.0123,E,41.46,63.53,080105,,*00
$GPRMC,051808.585,A,4657.5401,N,01031.0275,E,40.56,67.59,080105,,*0A
$GPRMC,051809.585,A,4657.5438,N,01031.0433,E,40.92,71.56,080105,,*05
$GPRMC,051810.584,A,4657.5466,N,01031.0598,E,41.75,75.94,080105,,*05
$GPRMC,051811.584,A,4657.5488,N,01031.0765,E,41.83,79.52,080105,,*0B
$GPRMC,051812.584,A,4657.5503,N,01031.0931,E,41.22,82.47,080105,,*0E
$GPRMC,051813.584,A,4657.5514,N,01031.1099,E,41.36,84.84,080105,,*0F
$GPRMC,051814.584,A,4657.5522,N,01031.1267,E,41.42,85.96,080105,,*0F
$GPRMC,051815.584,A,4657.5531,N,01031.1434,E,41.10,85.22,080105,,*04
$GPRMC,051816.584,A,4657.5546,N,01031.1600,E,41.29,82.10,080105,,*0E
$GPRMC,051817.584,A,4657.5571,N,01031.1766,E,41.63,77.43,080105,,*08
$GPRMC,051818.584,A,4657.5604,N,01031.1928,E,41.43,72.79,080105,,*0C
$GPRMC,051819.584,A,4657.5645,N,01031.2085,E,41.31,68.58,080105,,*08
$GPRMC,051820.584,A,4657.5694,N,01031.2236,E,41.11,63.94,080105,,*0D
$GPRMC,051821.584,A,4657.5754,N,01031.2381,E,41.73,58.25,080105,,*0A
$GPRMC,051822.584,A,4657.5822,N,01031.2518,E,41.90,52.94,080105,,*0C
$GPRMC,051823.584,A,4657.5898,N,01031.2645,E,41.49,48.38,080105,,*0E
$GPRMC,051824.584,A,4657.5980,N,01031.2761,E,41.31,43.04,080105,,*0D
$GPRMC,051825.584,A,4657.6071,N,01031.2866,E,41.73,38.07,080105,,*09
$GPRMC,051826.583,A,4657.6169,N,01031.2963,E,42.69,33.66,080105,,*05
$GPRMC,051827.583,A,4657.6273,N,01031.3052,E,43.65,30.08,080105,,*00
